Dim1,Dim2,Dim3,Val
ST_NG,p1,2033,0.0
ST_NG,p1,2034,0.0
ST_NG,p1,2035,0.0
ST_NG,p1,2036,0.0
ST_NG,p1,2037,0.0
ST_NG,p1,2038,0.0
ST_NG,p1,2039,0.0
ST_NG,p1,2040,0.0
ST_NG,p1,2041,0.0
ST_NG,p1,2042,0.0
ST_NG,p1,2043,0.0
ST_NG,p1,2044,0.0
ST_NG,p1,2045,0.0
ST_NG,p1,2046,0.0
ST_NG,p1,2047,0.0
ST_NG,p1,2048,0.0
ST_NG,p1,2049,0.0
ST_NG,p1,2050,0.0
ST_NG,p1,2051,0.024
ST_NG,p1,2052,0.01608193936
SCCT_OT,p1,2023,63.7728000000002
SCCT_OT,p1,2024,62.3896000000002
SCCT_OT,p1,2025,62.3532000000002
SCCT_OT,p1,2026,61.3171128262402
SCCT_OT,p1,2027,59.0480800000001
SCCT_OT,p1,2028,60.8316800000002
SCCT_OT,p1,2029,60.6788000000002
SCCT_OT,p1,2030,60.9234796851302
SCCT_OT,p1,2031,61.3704000000002
SCCT_OT,p1,2032,59.4557600000002
SCCT_OT,p1,2033,60.8680800000002
SCCT_OT,p1,2034,61.3995200000002
SCCT_OT,p1,2035,62.3750400000002
SCCT_OT,p1,2036,62.2003200000002
SCCT_OT,p1,2037,62.3095200000002
SCCT_OT,p1,2038,61.9124026004002
SCCT_OT,p1,2039,62.7026400000002
SCCT_OT,p1,2040,62.5133600000002
SCCT_OT,p1,2041,62.1639200000002
SCCT_OT,p1,2042,62.4696800000002
SCCT_OT,p1,2043,62.3823200000002
SCCT_OT,p1,2044,62.8773600000002
SCCT_OT,p1,2045,62.6007200000002
SCCT_OT,p1,2046,62.5934400000002
SCCT_OT,p1,2047,62.6589600000002
SCCT_OT,p1,2048,62.7900000000002
SCCT_OT,p1,2049,62.6808000000002
SCCT_OT,p1,2050,62.7099200000002
SCCT_OT,p1,2051,63.7655200000002
SCCT_OT,p1,2052,63.9184000000002
SCCT_OT,p1,2023,56.0639999999997
SCCT_OT,p1,2024,54.8479999999997
SCCT_OT,p1,2025,54.8159999999997
SCCT_OT,p1,2026,53.9135999999997
SCCT_OT,p1,2027,51.9146058339198
SCCT_OT,p1,2028,53.4783999999998
SCCT_OT,p1,2029,53.3439999999997
SCCT_OT,p1,2030,53.3823999999997
SCCT_OT,p1,2031,53.9519999999997
SCCT_OT,p1,2032,52.2687999999998
SCCT_OT,p1,2033,53.5143432253497
SCCT_OT,p1,2034,53.9775999999997
SCCT_OT,p1,2035,54.8351999999997
SCCT_OT,p1,2036,54.6815999999997
SCCT_OT,p1,2037,54.6540292345297
SCCT_OT,p1,2038,54.5023999999997
SCCT_OT,p1,2039,55.1231999999997
SCCT_OT,p1,2040,54.9567999999997
SCCT_OT,p1,2041,54.6495999999997
SCCT_OT,p1,2042,54.9183999999997
SCCT_OT,p1,2043,54.8415999999997
SCCT_OT,p1,2044,55.2767999999997
SCCT_OT,p1,2045,55.0335999999997
SCCT_OT,p1,2046,55.0271999999997
SCCT_OT,p1,2047,55.0847999999997
SCCT_OT,p1,2048,55.1999999999997
SCCT_OT,p1,2049,55.1039999999997
SCCT_OT,p1,2050,55.1295999999997
SCCT_OT,p1,2051,56.0575999999997
SCCT_OT,p1,2052,56.1919999999997
SCCT_OT,p1,2023,175.199999999999
SCCT_OT,p1,2024,167.250639482839
SCCT_OT,p1,2025,166.319999999999
SCCT_OT,p1,2026,167.619999999999
SCCT_OT,p1,2027,159.58
SCCT_OT,p1,2028,160.419999999999
SCCT_OT,p1,2029,159.839999999999
SCCT_OT,p1,2030,124.14
SCCT_OT,p1,2031,163.559999999999
SCCT_OT,p1,2032,123.260000000001
SCCT_OT,p1,2033,139.88
SCCT_OT,p1,2034,141.8
SCCT_OT,p1,2035,141.28
SCCT_OT,p1,2036,142.28
SCCT_OT,p1,2037,141.02
SCCT_OT,p1,2038,142.7956403885
SCCT_OT,p1,2039,146.12
SCCT_OT,p1,2040,147.24
SCCT_OT,p1,2041,144.76
SCCT_OT,p1,2042,144.9
SCCT_OT,p1,2043,142.44
SCCT_OT,p1,2044,145.86
SCCT_OT,p1,2045,145.28
SCCT_OT,p1,2046,144.92
SCCT_OT,p1,2047,145.68
SCCT_OT,p1,2048,147.44
SCCT_OT,p1,2049,143.5
SCCT_OT,p1,2050,149.98
SCCT_OT,p1,2051,142.84
SCCT_OT,p1,2052,144.96
IC_NG,p1,2023,14.5164
IC_NG,p1,2024,19.974
IC_NG,p1,2025,4.23599999999999
IC_NG,p1,2026,4.866
IC_NG,p1,2027,6.84239999999999
IC_NG,p1,2028,7.35745673498
IC_NG,p1,2029,11.73339864075
IC_NG,p1,2030,12.7362
IC_NG,p1,2031,13.446
IC_NG,p1,2032,14.4816
IC_NG,p1,2033,15.594
IC_NG,p1,2034,15.6582
IC_NG,p1,2035,16.3506
IC_NG,p1,2036,16.5666
IC_NG,p1,2037,17.7804
IC_NG,p1,2038,16.87860993036
IC_NG,p1,2039,18.5406
IC_NG,p1,2040,18.1998
IC_NG,p1,2041,19.0668
IC_NG,p1,2042,18.5448
IC_NG,p1,2043,18.705
IC_NG,p1,2044,19.4274
IC_NG,p1,2045,20.0615031696
IC_NG,p1,2046,19.7983333305
IC_NG,p1,2047,21.7614
IC_NG,p1,2048,21.7008
IC_NG,p1,2049,21.7938
IC_NG,p1,2050,22.4694
IC_NG,p1,2051,0.0
IC_NG,p1,2052,0.0
IC_NG,p1,2023,10.064704
IC_NG,p1,2024,13.84864
IC_NG,p1,2025,2.74976
IC_NG,p1,2026,3.37376
IC_NG,p1,2027,4.7490522158
IC_NG,p1,2028,5.09447494888999
IC_NG,p1,2029,7.85802166
IC_NG,p1,2030,8.82813225913
IC_NG,p1,2031,9.524736
IC_NG,p1,2032,10.003136
IC_NG,p1,2033,10.81184
IC_NG,p1,2034,10.856352
IC_NG,p1,2035,11.336416
IC_NG,p1,2036,11.486176
IC_NG,p1,2037,12.327744
IC_NG,p1,2038,11.690016
IC_NG,p1,2039,12.854816
IC_NG,p1,2040,12.618528
IC_NG,p1,2041,13.219648
IC_NG,p1,2042,12.857728
IC_NG,p1,2043,12.9688
IC_NG,p1,2044,13.81693633612
IC_NG,p1,2045,13.914368
IC_NG,p1,2046,13.566176
IC_NG,p1,2047,15.087904
IC_NG,p1,2048,15.045888
IC_NG,p1,2049,15.110368
IC_NG,p1,2050,15.578784
IC_NG,p1,2051,10.671648
IC_NG,p1,2052,11.686272
IC_NG,p1,2023,36.291
IC_NG,p1,2024,49.935
IC_NG,p1,2025,10.62
IC_NG,p1,2026,12.165
IC_NG,p1,2027,17.106
IC_NG,p1,2028,18.381
IC_NG,p1,2029,27.9209999999999
IC_NG,p1,2030,31.8405
IC_NG,p1,2031,34.308342315
IC_NG,p1,2032,37.20687288475
IC_NG,p1,2033,38.985
IC_NG,p1,2034,39.1455
IC_NG,p1,2035,40.8765
IC_NG,p1,2036,41.4165
IC_NG,p1,2037,44.4509999999999
IC_NG,p1,2038,42.2115
IC_NG,p1,2039,46.0555022114399
IC_NG,p1,2040,45.4995
IC_NG,p1,2041,47.45422481988
IC_NG,p1,2042,48.2427697283899
IC_NG,p1,2043,46.76601490651
IC_NG,p1,2044,48.6781250650799
IC_NG,p1,2045,50.1719999999999
IC_NG,p1,2046,50.0471412557399
IC_NG,p1,2047,54.4034999999999
IC_NG,p1,2048,54.2519999999999
IC_NG,p1,2049,54.4844999999999
IC_NG,p1,2050,56.1734999999998
IC_NG,p1,2051,0.0
IC_NG,p1,2052,0.0
IC_NG,p1,2023,20.5649
IC_NG,p1,2024,28.2965
IC_NG,p1,2025,6.01755161808
IC_NG,p1,2026,6.8935
IC_NG,p1,2027,9.6934
IC_NG,p1,2028,10.4159
IC_NG,p1,2029,15.0569
IC_NG,p1,2030,17.88145
IC_NG,p1,2031,19.62469927335
IC_NG,p1,2032,20.48532013333
IC_NG,p1,2033,22.0915
IC_NG,p1,2034,22.18245
IC_NG,p1,2035,23.1633499999999
IC_NG,p1,2036,23.46935
IC_NG,p1,2037,25.1889
IC_NG,p1,2038,23.8858499999999
IC_NG,p1,2039,26.26585
IC_NG,p1,2040,25.78305
IC_NG,p1,2041,27.0113
IC_NG,p1,2042,26.2718
IC_NG,p1,2043,26.49875
IC_NG,p1,2044,27.52215
IC_NG,p1,2045,28.4308
IC_NG,p1,2046,28.25485
IC_NG,p1,2047,30.82865
IC_NG,p1,2048,30.7428
IC_NG,p1,2049,30.87455
IC_NG,p1,2050,31.83165
IC_NG,p1,2051,0.0
IC_NG,p1,2052,0.0
Base Expansion,p1,2023,0.0
Base Expansion,p1,2024,0.0
Base Expansion,p1,2025,0.0
Base Expansion,p1,2026,0.0
Base Expansion,p1,2027,0.0
Base Expansion,p1,2028,0.0
Base Expansion,p1,2029,0.0
Base Expansion,p1,2030,0.0
Base Expansion,p1,2031,0.0
Base Expansion,p1,2032,0.0
Base Expansion,p1,2033,0.0
Base Expansion,p1,2034,0.0
Base Expansion,p1,2035,0.0
Base Expansion,p1,2036,0.0
Base Expansion,p1,2037,0.0
Base Expansion,p1,2038,0.0
Base Expansion,p1,2039,0.0
Base Expansion,p1,2040,0.0
Base Expansion,p1,2041,0.0
Base Expansion,p1,2042,0.0
Base Expansion,p1,2043,0.0
Base Expansion,p1,2044,0.0
Base Expansion,p1,2045,0.0
Base Expansion,p1,2046,0.0
Base Expansion,p1,2047,0.0
Base Expansion,p1,2048,0.0
Base Expansion,p1,2049,0.0
Base Expansion,p1,2050,0.0
Base Expansion,p1,2051,0.0
Base Expansion,p1,2052,0.0
Base Expansion,p1,2023,0.0
Base Expansion,p1,2024,0.0
Base Expansion,p1,2025,30553.5756258743
Base Expansion,p1,2026,30866.9396132079
Base Expansion,p1,2027,30011.1411797058
Base Expansion,p1,2028,30290.2237160135
Base Expansion,p1,2029,30389.8932208168
Base Expansion,p1,2030,30215.0212051533
Base Expansion,p1,2031,30399.3943910462
Base Expansion,p1,2032,30762.0014104683
Base Expansion,p1,2033,30701.1892972398
Base Expansion,p1,2034,30820.9525756431
Base Expansion,p1,2035,30862.1290117207
Base Expansion,p1,2036,31154.7265652955
Base Expansion,p1,2037,31323.4716919302
Base Expansion,p1,2038,31518.1193962268
Base Expansion,p1,2039,31768.7150189581
Base Expansion,p1,2040,31924.2052169989
Base Expansion,p1,2041,31972.9647371546
Base Expansion,p1,2042,32150.6225369876
Base Expansion,p1,2043,32650.2598013858
Base Expansion,p1,2044,32801.8830502815
Base Expansion,p1,2045,32907.2670806701
Base Expansion,p1,2046,33045.4472556353
Base Expansion,p1,2047,33217.7976788802
Base Expansion,p1,2048,33461.2256857266
Base Expansion,p1,2049,33532.2026847582
Base Expansion,p1,2050,33860.9808927021
Base Expansion,p1,2051,49147.1214651784
Base Expansion,p1,2052,49189.9924219236
Base Expansion,p1,2023,0.0
Base Expansion,p1,2024,0.0
Base Expansion,p1,2025,0.0
Base Expansion,p1,2026,0.0
Base Expansion,p1,2027,0.0
Base Expansion,p1,2028,0.0
Base Expansion,p1,2029,0.0
Base Expansion,p1,2030,0.0
Base Expansion,p1,2031,0.0
Base Expansion,p1,2032,0.0
Base Expansion,p1,2033,0.0
Base Expansion,p1,2034,0.0
Base Expansion,p1,2035,0.0
Base Expansion,p1,2036,0.0
Base Expansion,p1,2037,0.0
Base Expansion,p1,2038,0.0
Base Expansion,p1,2039,0.0
Base Expansion,p1,2040,0.0
Base Expansion,p1,2041,0.0
Base Expansion,p1,2042,0.0
Base Expansion,p1,2043,0.0
Base Expansion,p1,2044,0.0
Base Expansion,p1,2045,0.0
Base Expansion,p1,2046,0.0
Base Expansion,p1,2047,0.0
Base Expansion,p1,2048,0.0
Base Expansion,p1,2049,0.0
Base Expansion,p1,2050,0.0
Base Expansion,p1,2051,0.0
Base Expansion,p1,2052,0.0
Base Expansion,p1,2023,0.0
Base Expansion,p1,2024,0.0
Base Expansion,p1,2025,0.0
Base Expansion,p1,2026,0.0
Base Expansion,p1,2027,0.0
Base Expansion,p1,2028,0.0
Base Expansion,p1,2029,0.0
Base Expansion,p1,2030,0.0
Base Expansion,p1,2031,0.0
Base Expansion,p1,2032,0.0
Base Expansion,p1,2033,0.0
Base Expansion,p1,2034,0.0
Base Expansion,p1,2035,0.0
Base Expansion,p1,2036,0.0
Base Expansion,p1,2037,0.0
Base Expansion,p1,2038,0.0
Base Expansion,p1,2039,0.0
Base Expansion,p1,2040,0.0
Base Expansion,p1,2041,0.0
Base Expansion,p1,2042,0.0
Base Expansion,p1,2043,0.0
Base Expansion,p1,2044,0.0
Base Expansion,p1,2045,0.0
Base Expansion,p1,2046,0.0
Base Expansion,p1,2047,0.0
Base Expansion,p1,2048,0.0
Base Expansion,p1,2049,0.0
Base Expansion,p1,2050,0.0
Base Expansion,p1,2051,0.0
Base Expansion,p1,2052,0.0
Base Expansion,p1,2023,0.0
Base Expansion,p1,2024,0.0
Base Expansion,p1,2025,0.0
Base Expansion,p1,2026,0.0
Base Expansion,p1,2027,0.0
Base Expansion,p1,2028,0.0
Base Expansion,p1,2029,0.0
Base Expansion,p1,2030,0.0
Base Expansion,p1,2031,0.0
Base Expansion,p1,2032,0.0
Base Expansion,p1,2033,0.0
Base Expansion,p1,2034,0.0
Base Expansion,p1,2035,0.0
Base Expansion,p1,2036,0.0
Base Expansion,p1,2037,0.0
Base Expansion,p1,2038,0.0
Base Expansion,p1,2039,0.0
Base Expansion,p1,2040,0.0
Base Expansion,p1,2041,0.0
Base Expansion,p1,2042,0.0
Base Expansion,p1,2043,0.0
Base Expansion,p1,2044,0.0
Base Expansion,p1,2045,0.0
Base Expansion,p1,2046,0.0
Base Expansion,p1,2047,0.0
Base Expansion,p1,2048,0.0
Base Expansion,p1,2049,0.0
Base Expansion,p1,2050,0.0
Base Expansion,p1,2051,0.0
Base Expansion,p1,2052,0.0
Base Expansion,p1,2023,0.0
Base Expansion,p1,2024,30826.942844281
Base Expansion,p1,2025,30753.0257230413
Base Expansion,p1,2026,30714.0678911248
Base Expansion,p1,2027,32953.3962704792
Base Expansion,p1,2028,32927.5507036385
Base Expansion,p1,2029,32998.1742721087
Base Expansion,p1,2030,33141.8840073745
Base Expansion,p1,2031,33014.8031950222
Base Expansion,p1,2032,33625.554530242
Base Expansion,p1,2033,33450.1781313733
Base Expansion,p1,2034,33453.55413831
Base Expansion,p1,2035,33624.4948409759
Base Expansion,p1,2036,33774.8835609161
Base Expansion,p1,2037,33665.5082535066
Base Expansion,p1,2038,33611.8547338911
Base Expansion,p1,2039,33507.505172332
Base Expansion,p1,2040,33738.0834850344
Base Expansion,p1,2041,33832.581256823
Base Expansion,p1,2042,33783.5843373324
Base Expansion,p1,2043,33727.4663517438
Base Expansion,p1,2044,33648.1697762865
Base Expansion,p1,2045,33560.5958049219
Base Expansion,p1,2046,33728.8879979123
Base Expansion,p1,2047,33888.7180208927
Base Expansion,p1,2048,33882.3370947095
Base Expansion,p1,2049,33788.7222908794
Base Expansion,p1,2050,33665.5916922224
Base Expansion,p1,2051,33665.7489
Base Expansion,p1,2052,34014.7269000001
Base Expansion,p1,2023,0.0
Base Expansion,p1,2024,0.0
Base Expansion,p1,2025,0.0
Base Expansion,p1,2026,0.0
Base Expansion,p1,2027,0.0
Base Expansion,p1,2028,0.0
Base Expansion,p1,2029,0.0
Base Expansion,p1,2030,0.0
Base Expansion,p1,2031,0.0
Base Expansion,p1,2032,0.0
Base Expansion,p1,2033,0.0
Base Expansion,p1,2034,0.0
Base Expansion,p1,2035,0.0
Base Expansion,p1,2036,0.0
Base Expansion,p1,2037,0.0
Base Expansion,p1,2038,0.0
Base Expansion,p1,2039,0.0
Base Expansion,p1,2040,0.0
Base Expansion,p1,2041,0.0
Base Expansion,p1,2042,0.0
Base Expansion,p1,2043,0.0
Base Expansion,p1,2044,0.0
Base Expansion,p1,2045,0.0
Base Expansion,p1,2046,0.0
Base Expansion,p1,2047,0.0
Base Expansion,p1,2048,0.0
Base Expansion,p1,2049,0.0
Base Expansion,p1,2050,0.0
Base Expansion,p1,2051,0.0
Base Expansion,p1,2052,0.0
Base Expansion,p1,2023,0.0
Base Expansion,p1,2024,0.0
Base Expansion,p1,2025,0.0
Base Expansion,p1,2026,0.0
Base Expansion,p1,2027,0.0
Base Expansion,p1,2028,0.0
Base Expansion,p1,2029,0.0
Base Expansion,p1,2030,0.0
Base Expansion,p1,2031,0.0
Base Expansion,p1,2032,0.0
Base Expansion,p1,2033,0.0
Base Expansion,p1,2034,0.0
Base Expansion,p1,2035,0.0
Base Expansion,p1,2036,0.0
Base Expansion,p1,2037,0.0
Base Expansion,p1,2038,0.0
Base Expansion,p1,2039,0.0
Base Expansion,p1,2040,0.0
Base Expansion,p1,2041,0.0
Base Expansion,p1,2042,0.0
Base Expansion,p1,2043,0.0
Base Expansion,p1,2044,0.0
Base Expansion,p1,2045,0.0
Base Expansion,p1,2046,0.0
Base Expansion,p1,2047,0.0
Base Expansion,p1,2048,0.0
Base Expansion,p1,2049,0.0
Base Expansion,p1,2050,0.0
Base Expansion,p1,2051,0.0
Base Expansion,p1,2052,0.0
